baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000268912	8.93841053673522	-4.71768577015627	1.31363786045026	16.0046564742735	6.31868819536881e-05	0.000340168532709345
ENSG00000278828	80.5253485767027	1.72748250856756	0.424049514774293	15.9728904378459	6.42560664884196e-05	0.000345260770431221
ENSG00000165046	79.5492423707275	-1.31601070293306	0.326664767975633	15.9628737858501	6.45969672443052e-05	0.000346981535690158
ENSG00000184792	158.771688922793	-1.08804142214472	0.270391407745534	15.9360536121946	6.55187323696991e-05	0.000351483314583552
ENSG00000159450	43.9280510493726	-1.65931394598411	0.413293141864894	15.9059212082531	6.65701252453879e-05	0.000356440804452838
ENSG00000108691	803.305588271039	-4.3914199224663	0.961300113593867	15.8633254409393	6.80854135180866e-05	0.00036362718306767
ENSG00000069764	55.1484618428857	1.43727588126716	0.360189573462144	15.7660293697754	7.1678026128128e-05	0.00038172240729154
ENSG00000187193	115.616978182886	-1.08676422657138	0.272393955822921	15.762304522408	7.18192921605306e-05	0.000382232419031117
ENSG00000124097	26.7540143852369	2.66917759662638	0.660265734554546	15.7563979205314	7.20438763300243e-05	0.000383306272988305
ENSG00000185352	6.83104842578655	-6.22985147952974	1.57222732116105	15.7172595334771	7.35499746898566e-05	0.000390824375312768
ENSG00000075651	392.236495641283	1.0081345530128	0.25237957982594	15.667502998576	7.55104945043495e-05	0.000399977089742144
ENSG00000089199	7.29597826754938	-6.298460634306	1.5856171787853	15.6001076423326	7.82501340547014e-05	0.0004134461485494
ENSG00000144445	210.23540285634	-1.27441468028122	0.319605101025418	15.4867284434449	8.30865784618982e-05	0.000436401253768415
ENSG00000248323	38.8480985097745	-1.72792964713508	0.436527269211566	15.4753146398415	8.35898243229628e-05	0.000438761708301912
ENSG00000170516	7.46437966780381	5.3317146476842	1.47335487416214	15.4479513554593	8.48088238341433e-05	0.000444717868494097
ENSG00000205707	98.5451273584245	1.06840906096172	0.271002493085816	15.4150559038356	8.62979755661681e-05	0.000451284962795754
ENSG00000136114	31.5788928012749	-2.22495691096112	0.560813098943621	15.30353031685	9.15452666459463e-05	0.000476943742693082
ENSG00000184956	18.353101114967	2.92952217886726	0.738690948450099	15.2847108644983	9.2461868086057e-05	0.000481271470750288
ENSG00000253910	43.9396551257891	-2.1456038810983	0.538672762579514	15.2696114479984	9.32039582678118e-05	0.00048416978478599
ENSG00000227121	7.46008513749168	5.33327696183281	1.48172312522573	15.2659148929614	9.33865440506542e-05	0.000484732997571545
ENSG00000136867	185.215239212985	-1.06876543963123	0.272150923905737	15.2019212527667	9.66050846551581e-05	0.000499894866761924
ENSG00000160229	12.5934066537229	-3.78054745002626	0.964842583510002	15.1887058755395	9.72835306539076e-05	0.000502631575045189
ENSG00000219607	24.3819046262535	2.43623059013551	0.619607135641795	15.1706183946241	9.82198781256355e-05	0.000506845943570924
ENSG00000234284	6.99284156502787	6.21485859686284	1.5901976320673	15.1081955058308	0.000101521590486213	0.000522439743751718
ENSG00000182327	37.171029097203	1.67256687226556	0.428903228491652	15.0905900562732	0.000102472824930562	0.0005271734245203
ENSG00000178184	32.2596691514351	1.86062930879279	0.478384357163686	15.088399838627	0.000102591789549324	0.000527623889809532
ENSG00000264247	111.153624945603	1.05172105227966	0.270412133037361	14.9893404773282	0.000108120192700695	0.000554528534113881
ENSG00000222001	6.09985161535543	6.03445564951241	1.56667501349155	14.9831748490618	0.000108474040499786	0.000556173582080379
ENSG00000168386	100.386432601858	-1.01001074683203	0.260305552293684	14.9702244926191	0.000109221066272553	0.000559491571802265
ENSG00000137968	51.492728527448	1.49046283653026	0.383239184499257	14.9575158120373	0.000109959185103516	0.000562244135151938
ENSG00000204920	119.811429491572	1.06031415364827	0.272773891445365	14.9471793199159	0.000110563228424668	0.00056498885766158
ENSG00000286909	21.1843096627147	2.33696948817674	0.604419923502619	14.8874234954361	0.000114121285172276	0.000581402617787925
ENSG00000215808	6.40419516501197	6.10303223268468	1.58157557975461	14.8806474401717	0.000114531961490123	0.000583317980284038
ENSG00000170684	55.1138221207138	-1.3534217827529	0.350281217766964	14.8119033035226	0.000118783379287458	0.000602232449845465
ENSG00000287156	101.274389447333	1.00448645446486	0.260863169790825	14.7397277760618	0.000123418102513845	0.000623098244722844
ENSG00000177096	29.7311137527087	2.03550782499112	0.52549604837539	14.6870219225538	0.00012691721949841	0.000639419226990188
ENSG00000086730	57.4729083890576	-1.48170724419808	0.383626611824236	14.6664262521358	0.000128311542846416	0.000645862954735013
ENSG00000265778	13.5047337752854	3.18790307834763	0.817758808085369	14.619925246371	0.000131516637185268	0.000659912832112136
ENSG00000121989	220.811918328056	1.27268821751518	0.32808204331159	14.6159299812026	0.000131795743848488	0.000660827242059771
ENSG00000166535	10.1155137249464	-3.81294204545102	1.02326516566364	14.5475198150271	0.000136668439710469	0.000683830590832428
ENSG00000139910	47.1199550795963	-1.88326096144084	0.484223927939511	14.5408896142863	0.000137150230016545	0.0006858327871244
ENSG00000256916	7.12790177859615	-5.29053607669735	1.49539634580474	14.4879440774897	0.000141059436975475	0.000703079400789657
ENSG00000184058	8.35394686078542	-4.36550857731378	1.20178941130167	14.4653352519532	0.000142762750087708	0.000710327903349298
ENSG00000287593	10.5836144959861	-3.86757684841432	1.05476425219644	14.4460793367114	0.00014422978191897	0.000717391591415786
ENSG00000248592	42.6312373780417	1.85931833124513	0.480720784454736	14.4333275131811	0.000145209638045342	0.000721411099478958
ENSG00000196074	121.843913570766	1.0228821001078	0.267909390284292	14.3905299989855	0.000148547485975448	0.000734951372013981
ENSG00000204422	5.73730567958872	5.94698376404779	1.57464613382719	14.3804191168859	0.000149347267631507	0.000738473452249729
ENSG00000214595	91.6338828698215	1.55569948995827	0.401498234608353	14.3623266126279	0.000150789241409364	0.000744289316733297
ENSG00000237424	89.0407747280903	1.07260026249976	0.282171984406588	14.3477637508694	0.000151960080363044	0.000749628088743356
ENSG00000177932	60.0175620753073	1.43600254234546	0.377438939987952	14.2755932320522	0.000157899039135469	0.000775509984084815
ENSG00000291164	7.52722181086041	5.18275579406449	1.47599677049479	14.2213141149211	0.000162519251804708	0.000795875391670853
ENSG00000120833	65.6930946107149	-1.31455174102843	0.346381637383336	14.2168955922047	0.000162901294362348	0.000797513854276272
ENSG00000271079	82.5600590756746	-1.20199367589901	0.317225692969548	14.1917223060299	0.000165095193912114	0.000807313576283859
ENSG00000277758	27.2830835048378	-2.06802657994424	0.541529220147445	14.1894245260813	0.00016529692586438	0.00080806486714382
ENSG00000104237	13.1277739759389	-3.19153701833728	0.849301246790404	14.1723836764887	0.000166800783301177	0.000814705453786738
ENSG00000253304	31.9461630572926	-2.22646402259888	0.582024394585902	14.161679752702	0.000167752444562027	0.000818877563489591
ENSG00000152689	93.32978920182	-1.21335325861035	0.321010876388951	14.1525004696491	0.000168572907962782	0.000822166037617026
ENSG00000197587	71.028845021045	-1.38255525647218	0.364749329034169	14.1366744475224	0.00016999697312116	0.000828390122500501
ENSG00000173227	105.712738495819	-1.0761187353725	0.284616126125323	14.1256346087218	0.000170997533717149	0.000832782771453777
ENSG00000128596	46.48051201806	-1.54421155730411	0.408252517066988	14.0383526247887	0.000179119785006086	0.000868842765084825
ENSG00000120662	145.016399471313	1.12775978354896	0.297999944804211	14.0307484070469	0.00017984555955785	0.000871670564080877
ENSG00000223617	66.0724887146089	-1.25115031874792	0.332634010128637	14.0220332978773	0.000180681005305647	0.000874870965747979
ENSG00000237988	1874.17120462457	-1.87531214627651	0.485278581358237	13.9990522481266	0.000182902802980666	0.000884354790124072
ENSG00000147100	21.6771930375559	2.22389968516669	0.592319396279258	13.9956762586496	0.000183231502485143	0.000885689213105689
ENSG00000204128	366.20790322356	1.01986678144946	0.270500764620609	13.9473415434897	0.000188003335174534	0.000905686420011726
ENSG00000243955	8.09021454744759	4.56936069402425	1.34249298389977	13.9316642797322	0.000189577801507501	0.000911905588585465
ENSG00000158050	65.6099936782438	1.3971655213633	0.371819221967483	13.8934258305067	0.000193474025709747	0.000929582665134448
ENSG00000031081	98.184018377598	-1.32939884364437	0.352406288320411	13.8803852410595	0.00019482113309535	0.00093498562646903
ENSG00000104818	20.9121045895407	-2.56211981975172	0.678978114209137	13.8661347309371	0.000196304034070442	0.000941295770676819
ENSG00000221990	95.5894882493462	1.02884177461933	0.275386157583278	13.8652841724646	0.000196392901505505	0.000941453218572183
ENSG00000261371	25.8272673460513	-2.17043492834868	0.570861996086344	13.7592602935963	0.000207793913388657	0.000991580043384327
ENSG00000167614	25.8467981730477	-2.59020839268723	0.689787717796449	13.7587173203722	0.000207853984928489	0.000991585080854197
ENSG00000290387	119.013638265672	1.14817662097045	0.306887320131503	13.748301885954	0.000209009683544443	0.000996532549067462
ENSG00000163531	128.702184494518	-1.06348463980022	0.285095103585542	13.7173738157023	0.000212479766998378	0.00101250284886748
ENSG00000146555	38.5697511825557	-1.68649112575452	0.452402838161476	13.6965146981129	0.00021485284948707	0.00102207179419075
ENSG00000245293	20.4874583982907	2.28129349116154	0.610470688407727	13.6653813469099	0.000218444572354619	0.00103651671976908
ENSG00000233532	15.4817821438511	-2.60958850187969	0.7132518580555	13.6285557664851	0.00022277117622527	0.00105377288934037
ENSG00000125430	21.3783674045139	2.15932533233447	0.584290919605753	13.6160551052053	0.000224259414699958	0.00105961942794958
ENSG00000143147	103.557155033412	1.14356775265925	0.30737210929127	13.583860815255	0.000228138525997506	0.00107643457281946
ENSG00000116254	48.531848947092	-1.69289219811987	0.452381971504677	13.5805444443545	0.00022854193936949	0.00107803527941779
ENSG00000287566	16.1335654777292	3.06545538357304	0.823127737877431	13.5394583595312	0.000233599801102654	0.00109973209810221
ENSG00000138347	19.0339687597546	-2.75926799771881	0.728678047682354	13.5243611608463	0.000235486537471776	0.00110675379093728
ENSG00000168077	62.9415787186615	1.24019868735401	0.33563662562071	13.5207153714177	0.000235944458653096	0.00110828593634032
ENSG00000213199	22.5673204846685	-2.06663756659443	0.558398713886612	13.5171359493291	0.000236394916907333	0.00111009150192203
ENSG00000121858	110.989690375695	1.22628854301065	0.331495805754577	13.5018434567035	0.000238329207365941	0.00111854953691691
ENSG00000100985	55.4167749011271	-4.86548846304638	1.17546444428205	13.4851678828242	0.000240456623237246	0.00112758922233665
ENSG00000158321	70.0535908188795	1.79592172543446	0.475958756249374	13.4745017535331	0.000241827398582592	0.00113243699860221
ENSG00000165238	348.561674534938	-1.00085079681246	0.270226674654028	13.4539165925551	0.000244495241583604	0.00114397355864319
ENSG00000090339	1293.72849856876	-1.16525284722969	0.313717889345912	13.4504766064891	0.000244943948570873	0.00114575395987968
ENSG00000276850	163.640591297352	-1.01054271578999	0.273695822292566	13.4457527288605	0.000245561477239395	0.00114815110380171
ENSG00000250312	42.7687508277367	-1.75587872918258	0.472628619332702	13.4351468201718	0.000246953656166703	0.00115354888265581
ENSG00000153982	44.5343657691593	1.44799520159565	0.392674321165845	13.422182384797	0.000248666235416718	0.00116058057985325
ENSG00000215113	8.72785699624689	-4.13292174276149	1.18608487500303	13.4022559247501	0.000251321853440698	0.0011719982740801
ENSG00000102781	108.501180328481	-1.07809019270515	0.293145134021044	13.3771654801295	0.000254706375983843	0.00118613540168529
ENSG00000166840	7.1018342120774	-5.03743465477698	1.44764182337119	13.3524169682674	0.000258089779200955	0.00120122561499569
ENSG00000269825	15.2863309198899	-2.90182030386871	0.792102938379552	13.3180637108452	0.000262861479386524	0.00122140447363174
ENSG00000165879	82.5131346178233	1.05018034333736	0.28717597571415	13.297787941008	0.000265719432025843	0.00123297925901635
ENSG00000182963	19.0778483890535	-3.62704798208279	0.900536536568094	13.2658887968522	0.000270279284791153	0.00125240831303391
ENSG00000261305	18.2932458763717	-2.31684575763739	0.634698715949197	13.218749758799	0.000277162437454118	0.00128112332162423
ENSG00000270959	80.177997722077	1.05540323855348	0.290142111197144	13.1579265424425	0.000286305521907033	0.00131903081411625
ENSG00000139597	26.6136851802916	2.01585503650736	0.54892019393886	13.109094527372	0.000293865688047759	0.00134978985527022
ENSG00000263004	75.1967165227135	1.18901664625746	0.3270535459615	13.0991026518263	0.000295437263297039	0.00135663757800406
ENSG00000142156	157.995234139551	1.03588953055084	0.284598366405821	13.0637554249856	0.000301065187116252	0.00137946475972928
ENSG00000170927	35.7777667177016	-1.66622583754464	0.457652174278292	13.0513422261632	0.000303067136363465	0.00138788062828535
ENSG00000240771	104.442139022366	-1.07839349684644	0.296828223934959	13.0490802353198	0.000303433383975972	0.00138917921459517
ENSG00000273032	98.3724998090944	-1.01781778667677	0.280688911228082	13.0231277631342	0.000307667516470784	0.00140590326516884
ENSG00000251602	32.1040069904956	1.66496735875836	0.458349606313107	12.9806888124671	0.000314720164131517	0.00143576654839472
ENSG00000258064	8.53707890013139	-4.6291269507308	1.37878076943963	12.9730542669896	0.000316006092293419	0.00144124168369002
ENSG00000283064	16.0995736669072	3.06641211878652	0.840325705379466	12.9716801185416	0.000316238109592255	0.00144151728631825
ENSG00000135315	113.563107560074	1.20398676844992	0.33179584378723	12.9115048929585	0.000326568626012527	0.00148498134080175
ENSG00000137707	10.6725923110636	-3.36504258296134	0.951710396965722	12.8936257814339	0.000329703089374952	0.00149801820110274
ENSG00000268129	5.65275298458139	5.92364194513751	1.63567249880272	12.8536939781907	0.00033681369699366	0.00152447508394929
ENSG00000164283	9.53252786768358	-4.08978076056546	1.15509490195749	12.8014156888417	0.000346357157283853	0.00156395940786974
ENSG00000139269	12.7157640077463	3.13735872010044	0.868408141523862	12.7849403371442	0.000349420909740056	0.00157483104223509
ENSG00000066185	25.4288404451439	2.06262034977039	0.568384089700614	12.770042918814	0.000352214755348922	0.00158529662988818
ENSG00000104953	39.434239847968	1.67257271357725	0.462363431904366	12.7704326788784	0.000352141373946352	0.00158529662988818
ENSG00000278266	10.7766581444035	-3.93784978208316	1.11999563987192	12.7259433442181	0.000360617910069673	0.00161921489176661
ENSG00000269416	22.9541242877246	2.17719410518608	0.605310586877379	12.6998492136145	0.000365685061886188	0.00163977593002715
ENSG00000119943	60.0047493849848	1.21960213188993	0.340703467615844	12.6778703652063	0.000370008760132368	0.00165562907796113
ENSG00000189283	48.4055296516819	1.37212014655552	0.383715344920142	12.6632189451333	0.000372919607768014	0.00166820959790154
ENSG00000174567	116.535261522845	-1.00035177583669	0.279875990106821	12.641235276787	0.000377330567607468	0.00168456383253939
ENSG00000170956	16.5632815010357	2.73755536656031	0.75673337538502	12.6125631267927	0.000383162735580004	0.00170766585761677
ENSG00000035664	61.2252822855871	1.29829804449875	0.362760297633766	12.6082818823682	0.000384041347141563	0.00171112774189142
ENSG00000235852	27.8125950472608	-2.33008470436622	0.644746158008969	12.5599675164016	0.000394098598950683	0.00175266440284152
ENSG00000171431	11.0416170767848	3.58577911732311	1.02479161506427	12.5177376763416	0.000403106692058819	0.0017880144244911
ENSG00000233822	54.5030897323972	1.22443496392168	0.344709299723305	12.5129224687617	0.000404146934705783	0.00179151139890632
ENSG00000228437	31.8308212678675	-1.75263500395503	0.489783283716991	12.4687632884049	0.0004138139750823	0.00182971116035074
ENSG00000160352	102.085648012726	1.06485296382467	0.299557778214872	12.4610873412651	0.000415517989929393	0.00183676223804095
ENSG00000100626	24.9086576760155	2.66297572229351	0.731895458913542	12.453545788226	0.000417199064532263	0.00184291182383953
