baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000182901	28.3667993367833	-3.10120505122033	0.579731499006618	29.8494191967717	4.66936737951021e-08	5.50533989197528e-07
ENSG00000114378	82.826013671827	1.66309309002062	0.302657912004474	29.7243982899606	4.98040336414077e-08	5.84817534013004e-07
ENSG00000139055	114.170478095743	-1.46007168179081	0.266194239356608	29.6541876015114	5.16409492293711e-08	6.04338676116695e-07
ENSG00000248727	140.635063669824	-1.51564175059014	0.27463442998886	29.6312801148059	5.22548427537178e-08	6.11109977376363e-07
ENSG00000010810	43.6647947009264	2.21453229555573	0.405622553929628	29.6118228907073	5.27820127667493e-08	6.16442657532096e-07
ENSG00000182986	116.938867708574	-1.70579853473499	0.30812886798444	29.5393073885927	5.47941032527124e-08	6.39080046018167e-07
ENSG00000204257	191.117688095948	-1.06941684482334	0.196388049906922	29.4303156067204	5.79637929170575e-08	6.73328566950661e-07
ENSG00000134627	155.429082877802	-1.27251669763603	0.233075376075198	29.3871434530807	5.92695434305332e-08	6.8757434173934e-07
ENSG00000171621	217.281635650715	1.00245398495377	0.184271123638044	29.3558103406627	6.02356394633147e-08	6.98314106763461e-07
ENSG00000133019	52.9031514307091	-2.19681181850315	0.404401001642572	29.3147825322025	6.152454954762e-08	7.12779396765738e-07
ENSG00000198064	183.117773683941	-1.23333193117236	0.226278690082261	29.2040971630374	6.51413125354041e-08	7.51224875433886e-07
ENSG00000187486	79.3936062211279	1.76351962666181	0.322804847577136	29.187517453954	6.57011204782083e-08	7.56611307634686e-07
ENSG00000233806	27.3942361249094	-3.04846711184806	0.56110218378623	29.0658336885054	6.99599654141549e-08	8.01923627381312e-07
ENSG00000080493	238.757073063213	-1.03243564076798	0.190917927178276	28.9610704091118	7.38475659644761e-08	8.45366716790963e-07
ENSG00000169330	106.542345516067	-1.3953079035056	0.258339879568653	28.9065965390158	7.59538047165862e-08	8.67757188450707e-07
ENSG00000265479	104.641515486679	-1.43268710008864	0.264753972251559	28.8724803047949	7.73034602508246e-08	8.80852586542291e-07
ENSG00000133805	114.426802081157	-1.37741509546695	0.255680663748854	28.658571966128	8.6330993657121e-08	9.79851120669289e-07
ENSG00000242574	106.188853736437	-1.49619258979141	0.277472494487793	28.6358287898987	8.73509041934011e-08	9.90129359050855e-07
ENSG00000182472	115.069197690106	-1.3156059913186	0.244978643579323	28.5628706975866	9.07048915289117e-08	1.02345845034577e-06
ENSG00000177494	34.8952941886062	2.58514215080473	0.484100453942159	28.4615837920348	9.55762058573715e-08	1.07352781157566e-06
ENSG00000106565	63.432020681284	-1.99864485492894	0.371777235041232	28.3198799130286	1.02834457035202e-07	1.15206519783293e-06
ENSG00000136425	160.288932079832	-1.29125960307866	0.24128793090316	28.2160091750236	1.08503404691076e-07	1.21400450209912e-06
ENSG00000087085	79.2418803112173	1.58741871121053	0.298751865067514	27.9680370872352	1.23335927913745e-07	1.37374808454409e-06
ENSG00000122547	509.490464121151	1.15331012466453	0.215793204748745	27.9431462408616	1.24932684812103e-07	1.38885372332839e-06
ENSG00000141574	42.1466239623422	-2.81218892015735	0.521369678925592	27.9241353730287	1.26166178591334e-07	1.40076808538584e-06
ENSG00000172828	297.373585630214	-1.142910913836	0.215083309470598	27.7018052357369	1.41530574604986e-07	1.56134366379513e-06
ENSG00000269226	15.5525303074141	-4.89540792231845	0.961074022268783	27.6867224310901	1.42638384870341e-07	1.57256322466856e-06
ENSG00000173947	35.2965247916015	-2.90769102829272	0.548486023814191	27.6630450302602	1.44395010735884e-07	1.58990564904355e-06
ENSG00000243335	204.801708226846	-1.05353618382936	0.199385279000304	27.6641927212764	1.44309365729825e-07	1.58990564904355e-06
ENSG00000140398	105.433302095666	-1.40849148189785	0.266331893056436	27.6554032831403	1.44966566754885e-07	1.59518483875133e-06
ENSG00000170927	49.4033431148083	-2.17551765863075	0.410778272447416	27.5782968165522	1.50862057398381e-07	1.65584970477817e-06
ENSG00000182983	26.2205724573331	-3.69076864344194	0.700373435848207	27.3373782785064	1.70876161886337e-07	1.86488665650369e-06
ENSG00000160185	26.5325809584924	-3.45828006428834	0.661932605306304	27.2787547900894	1.76136112811072e-07	1.91866507791684e-06
ENSG00000269821	201.951601495419	-1.12548410725248	0.214353104412328	27.2553892688236	1.78277521143672e-07	1.9395519260103e-06
ENSG00000189377	89.8591357951969	-1.47943193132414	0.282174364608621	27.237602030708	1.79925165384235e-07	1.95379552630404e-06
ENSG00000142484	110.209552029411	1.41371173371051	0.269851841088884	27.1007429510989	1.9312370689377e-07	2.08795418439457e-06
ENSG00000280213	91.9004239919779	-1.60546508783025	0.305765572267525	27.0877548678846	1.94425602005676e-07	2.09940862016104e-06
ENSG00000233725	14.7710516962608	-5.66784451990212	1.263764182389	26.9337060697021	2.10554710369121e-07	2.26509787800819e-06
ENSG00000137142	99.6188203725742	-1.37619879933713	0.264180815693137	26.8939151344647	2.14934513862674e-07	2.3093460174327e-06
ENSG00000101546	217.340580155674	1.02489279639602	0.197212567905556	26.7872824604643	2.27127154568756e-07	2.42979760168675e-06
ENSG00000197951	11.662344007338	-6.00731334991894	1.37393450923556	26.7051512881295	2.36988873765153e-07	2.5259367960692e-06
ENSG00000166780	70.3784759290841	1.74337632201469	0.335223115815887	26.6584870945836	2.42782004401061e-07	2.58450173093201e-06
ENSG00000140968	237.675395766685	-1.2094486903544	0.232244871747496	26.6031723978277	2.49833187445105e-07	2.65793047085333e-06
ENSG00000163501	192.913907548858	1.1205693468167	0.216390823215917	26.5080069796958	2.62448047817162e-07	2.78018360134143e-06
ENSG00000290947	86.0268496895647	-1.64727064147324	0.317381843269884	26.4600442475989	2.69045862695921e-07	2.84138679383741e-06
ENSG00000247809	35.8849711117283	-2.45085249148828	0.474374919040897	26.4431015167857	2.71416052131566e-07	2.86292693235002e-06
ENSG00000175906	199.618814173035	1.02529522442739	0.198796248969688	26.3817970128261	2.80168428569203e-07	2.9444885818074e-06
ENSG00000166432	44.0563291759927	-2.19216337230574	0.424043465875062	26.3233560312157	2.88775262681533e-07	3.03126518160252e-06
ENSG00000131831	23.5410978154078	3.13507952179099	0.619868530804417	26.3097904635454	2.90810724669543e-07	3.05078240537643e-06
ENSG00000182912	34.9574355626061	-2.43490954148518	0.475230754228628	26.1074638377213	3.22933274170982e-07	3.36737164879073e-06
ENSG00000290993	96.0176478916295	-1.68152946822623	0.325501128901947	25.8727515281313	3.64680843177955e-07	3.77993549003123e-06
ENSG00000240184	51.7399152918229	-2.8240127587125	0.533574786481377	25.7669887203408	3.85221162989654e-07	3.98806368379008e-06
ENSG00000182463	79.6202264859255	-1.64586547256545	0.321393875311392	25.7506632628612	3.88493482515854e-07	4.01953830177694e-06
ENSG00000124466	84.6253591267199	1.42328097848186	0.279518564924218	25.7454859597875	3.89537044007259e-07	4.02552601563587e-06
ENSG00000128596	56.1639021700647	-1.90432553632156	0.371790757375139	25.6925226506853	4.00375340098199e-07	4.13259886203862e-06
ENSG00000163482	362.440337748708	-1.02419738393209	0.200582028194236	25.6651684013914	4.06090920340339e-07	4.184113468349e-06
ENSG00000244055	75.6388746293935	-2.09781795636515	0.404215511285173	25.6397161465894	4.11482525467917e-07	4.22960079590761e-06
ENSG00000073711	150.571770132056	-1.2459315867844	0.245018139542088	25.5034570799263	4.41590954942589e-07	4.50964347854106e-06
ENSG00000143847	28.4730894819511	-3.42579506493956	0.649503450987225	25.434366689267	4.57691551327104e-07	4.66032784772806e-06
ENSG00000254101	30.6359647405446	2.84553287724007	0.554666002980667	25.4147387137565	4.62372019853962e-07	4.69969682152032e-06
ENSG00000164746	14.7444683100361	-5.48581417235096	1.26291281185815	25.3797791941514	4.70827599387854e-07	4.77443443875739e-06
ENSG00000148143	237.146359159003	-1.18960454007979	0.233879394139167	25.3391157466725	4.80858003324311e-07	4.86759825691237e-06
ENSG00000120458	153.748089830029	-1.06928967008948	0.211975531878029	25.263793465436	5.00007066885185e-07	5.05258016245706e-06
ENSG00000151224	51.5879998734921	-2.1592063479825	0.423579956356386	25.2147565155635	5.12882680656625e-07	5.1766480355319e-06
ENSG00000046774	11.3412820459697	5.96258638781119	1.38467441931125	25.1353250204203	5.34448105263059e-07	5.37551752796526e-06
ENSG00000249196	17.0976637232036	-4.03239985451385	0.836079521567535	25.1136596508346	5.40486418410427e-07	5.42994476036462e-06
ENSG00000291076	126.219250289032	1.18712740062863	0.235985569631421	25.0717561524225	5.52360031922737e-07	5.54280171083534e-06
ENSG00000240859	200.3369887867	-1.15247355518719	0.228761749927514	25.0149785996083	5.6886664843277e-07	5.69524297737316e-06
ENSG00000150764	213.506240103745	-1.23426749237224	0.244355097103902	25.0091563119588	5.70587041389634e-07	5.70916669951962e-06
ENSG00000183671	10.5814878840734	-6.82306080220567	1.43983578953238	24.9115196364038	6.00226896926089e-07	5.99534593700108e-06
ENSG00000197603	95.6372131187597	-1.7801260392533	0.350480951521258	24.8638030758856	6.1526909605795e-07	6.13851425329706e-06
ENSG00000187372	81.7937631038244	-1.4745156769401	0.294334338372588	24.8588718653117	6.16845003298875e-07	6.14817396818991e-06
ENSG00000232023	11.5154507538958	-5.9859657259205	1.39151905146026	24.8442995980623	6.21525672059287e-07	6.19023843592114e-06
ENSG00000119866	38.7761278303905	-2.72723547642169	0.525437530276322	24.8381935133783	6.23497541824517e-07	6.20630886459807e-06
ENSG00000227039	81.3018049135351	-1.73921076343338	0.344908172869338	24.804281822236	6.3456352913579e-07	6.30558825280085e-06
ENSG00000223829	174.280025540342	-1.15993981533674	0.231829335346921	24.7188468595251	6.63323413216357e-07	6.55003507235308e-06
ENSG00000138185	188.612535624551	-1.34457440118678	0.266917902316471	24.6930944806204	6.7224611443173e-07	6.62303907961181e-06
ENSG00000135540	189.973732598142	-1.34708044520283	0.267805222934664	24.6526207497319	6.86513311816428e-07	6.75207868294182e-06
ENSG00000115525	160.904162246841	-1.0741327500788	0.215793578828613	24.5809777673392	7.1251629118317e-07	6.97613463159554e-06
ENSG00000156298	56.563160324567	1.80500719034645	0.362943184292457	24.4497856700852	7.6271996621146e-07	7.45082335859136e-06
ENSG00000104537	30.1667396072435	-2.57578179302498	0.521168575014146	24.4292931081095	7.70876081032136e-07	7.51777799745304e-06
ENSG00000175445	12.6626538959017	-5.54392159031054	1.28029827684361	24.4265116411133	7.71989835153885e-07	7.5244028952534e-06
ENSG00000188818	95.4518931477446	-1.42082052785035	0.285413853112636	24.366718189872	7.96326376959828e-07	7.73115070008084e-06
ENSG00000164292	275.037473983844	-1.462634952142	0.290742958676497	24.3620978369972	7.98238621400701e-07	7.74537418636423e-06
ENSG00000006747	144.834367241387	-1.13180001610922	0.228527111549829	24.3203897508529	8.15710257253826e-07	7.90162284990842e-06
ENSG00000169992	301.361613671694	-1.03170278292863	0.20801828238387	24.2065372694796	8.65380442858144e-07	8.3315115454714e-06
ENSG00000011028	153.499865425641	-1.48694612537517	0.297795139704291	24.1867766285847	8.74305233412184e-07	8.41275924594391e-06
ENSG00000114670	138.846663131864	-1.34177257161246	0.270970012165189	24.0419979827374	9.42571627463424e-07	9.01952518655607e-06
ENSG00000120327	68.5415778317154	-1.72828111947959	0.350177087496144	23.9689518774859	9.79018108694226e-07	9.32193163418582e-06
ENSG00000167524	148.907735835159	-1.31496896093432	0.265843108825447	23.9228813617319	1.00272846798868e-06	9.52674551045742e-06
ENSG00000185737	80.9348540058848	-1.49990377573608	0.305176712977971	23.9048506389631	1.01216407588326e-06	9.61111940476868e-06
ENSG00000103241	56.1168692789117	-1.79699250895601	0.365545900476717	23.8527646517215	1.03992416242213e-06	9.85850382766903e-06
ENSG00000189433	182.151491694655	1.03184703249113	0.210634992529119	23.8208062911582	1.05733355218264e-06	1.00153379528887e-05
ENSG00000254290	58.9035838775097	-1.83951355013332	0.374119404373081	23.7500553748767	1.09692219489352e-06	1.03761291182719e-05
ENSG00000187094	36.0146709521509	-2.2102787538052	0.451642879373933	23.7106476638674	1.11961386627244e-06	1.05734526520385e-05
ENSG00000274253	22.2064824781951	-3.2915094459359	0.660033488013674	23.6707211987492	1.14308441385683e-06	1.07774752574852e-05
ENSG00000250722	149.813753784566	-1.19076509559283	0.243124425568872	23.660018253859	1.14945952162556e-06	1.08257960383658e-05
ENSG00000198681	9.20990853505274	6.64830052955046	1.44124212545204	23.6224892668175	1.17209634977993e-06	1.10247868125019e-05
ENSG00000114248	123.939125280306	1.34048753086814	0.273429140149791	23.6089528203466	1.18037055649803e-06	1.10927932927541e-05
ENSG00000005108	110.833632438516	-1.35042130295796	0.275841794689287	23.581601655365	1.19726826019323e-06	1.12393963504319e-05
ENSG00000150773	73.3672114974583	-1.49702577243066	0.306950124338581	23.5555818578907	1.21356856880751e-06	1.13800799197326e-05
ENSG00000204983	149.608823435397	1.19292387868753	0.24456548101979	23.4990722947439	1.2497401348335e-06	1.16814250604159e-05
ENSG00000257252	27.2792099006693	2.56134611073026	0.523261190278303	23.3104492637774	1.37849066596021e-06	1.28018543348155e-05
ENSG00000144824	191.49708014894	1.04666498453928	0.215508765043361	23.3019888302979	1.38456762010577e-06	1.28513993463193e-05
ENSG00000136883	128.989711978199	-1.52985930883285	0.312536539500968	23.2239516477351	1.44190255601694e-06	1.33406796315243e-05
ENSG00000065534	120.020815253074	-1.47813100058984	0.303677549022594	23.0808827480811	1.55327422506868e-06	1.43023442733597e-05
ENSG00000122012	20.2085781959986	-5.23147224040477	1.09327031964235	23.0533578482561	1.57567078605176e-06	1.44777814400087e-05
ENSG00000159618	131.96885700145	-1.1359925566538	0.235737375747759	23.0321008263667	1.59318871093819e-06	1.46232265360092e-05
ENSG00000102760	66.6665194984779	1.56205938148165	0.324847955504547	22.9027326126565	1.70409422341338e-06	1.55259926089004e-05
ENSG00000100311	182.035270630867	1.03020471553878	0.21411030222669	22.8775937308834	1.72652782096043e-06	1.57138527898237e-05
ENSG00000101188	109.904769121187	1.2002431257475	0.250222877502336	22.867935329676	1.73522540690442e-06	1.57764325709105e-05
ENSG00000128578	134.6278966635	-1.108952180496	0.231242462064586	22.806714182975	1.79138777198008e-06	1.62268095009662e-05
ENSG00000272734	104.93141597638	-1.36535985289542	0.284056351584489	22.7240894721732	1.8700872655141e-06	1.69049642164427e-05
ENSG00000253414	21.8881473578196	-3.2602249683396	0.692498366926824	22.5230260935861	2.07639691644383e-06	1.86337795817654e-05
ENSG00000122786	115.472548680237	-1.28086374596904	0.269170480061241	22.3316761854926	2.29391396254322e-06	2.04585941458541e-05
ENSG00000009950	238.103292508663	-1.12643959583264	0.236456883096006	22.2937312979941	2.33969148841674e-06	2.08239756317461e-05
ENSG00000250337	11.181772378336	-5.66596068371856	1.3832553062401	22.2889515829844	2.34552245817097e-06	2.08651509889683e-05
ENSG00000166278	58.4914564789832	-1.90988878669908	0.400355802021978	22.2570436944727	2.38482348147737e-06	2.1168858240672e-05
ENSG00000163075	43.1905411856383	-2.6805094440872	0.551280884143783	22.2014014376742	2.45494538027668e-06	2.1760314220262e-05
ENSG00000144837	36.6884473695075	-2.27233214839923	0.478115376682119	22.1795326287505	2.48306799223859e-06	2.19534137955959e-05
ENSG00000173699	14.6401839624908	-5.3380834734212	1.27668798750198	22.1720792007425	2.49272653542682e-06	2.20275630579554e-05
ENSG00000100234	17.8304557696913	3.87168294793793	0.842145313959304	22.135506852975	2.54066790772976e-06	2.2394080489506e-05
ENSG00000281344	59.6638761676502	-2.05974021367295	0.430630172313135	22.1186348912821	2.56309550272756e-06	2.25802716720455e-05
ENSG00000165338	166.409246991482	-1.22062090241363	0.257395774657063	22.0992710941725	2.58908035299452e-06	2.27860120497282e-05
ENSG00000150722	64.4455376779445	-1.59207679275505	0.33695044889803	22.0856626406225	2.60749992045455e-06	2.29248216356715e-05
ENSG00000251152	40.5744249684056	-1.98131406495687	0.420106305003857	22.0548659123794	2.64967137600075e-06	2.324838309642e-05
ENSG00000291084	90.1106795998994	-1.64309831027269	0.345625793757705	21.9144200671395	2.8508364522781e-06	2.4912455778737e-05
ENSG00000228223	131.702147652482	1.05731641292872	0.22662253544322	21.636712035982	3.29484646870902e-06	2.84764175838524e-05
ENSG00000213085	41.036525890379	-2.02256249590283	0.432389327857538	21.584169899494	3.38635299573118e-06	2.92381026351267e-05
ENSG00000156042	38.9927267073123	-2.32585869951445	0.491788449318801	21.564847340864	3.42064248984119e-06	2.94900586978842e-05
